Position,TrackName,Artist,Date,Country,Indicators
7,HUMBLE.                                                                     ,Kendrick Lamar   ,14-04-17,hu,0 1 0 0 0 0
8,Scared to Be Lonely                                                         ,Martin Garrix    ,14-04-17,hu,0 1 0 0 0 0
9,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14-04-17,hu,0 1 0 0 0 0
10,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,14-04-17,hu,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,15-04-17,hu,0 1 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15-04-17,hu,0 1 0 0 0 0
3,Something Just Like This                                                    ,The Chainsmokers ,15-04-17,hu,0 1 0 0 0 0
4,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,15-04-17,hu,0 1 0 0 0 0
5,Believer                                                                    ,Imagine Dragons  ,15-04-17,hu,0 1 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,15-04-17,hu,0 1 0 0 0 0
7,Stay (with Alessia Cara)                                                    ,Zedd             ,15-04-17,hu,0 1 0 0 0 0
8,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,15-04-17,hu,0 1 0 0 0 0
9,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15-04-17,hu,0 1 0 0 0 0
10,Scared to Be Lonely                                                         ,Martin Garrix    ,15-04-17,hu,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,16-04-17,hu,0 1 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16-04-17,hu,0 1 0 0 0 0
3,Something Just Like This                                                    ,The Chainsmokers ,16-04-17,hu,0 1 0 0 0 0
4,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,16-04-17,hu,0 1 0 0 0 0
5,Believer                                                                    ,Imagine Dragons  ,16-04-17,hu,0 1 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,16-04-17,hu,0 1 0 0 0 0
7,Stay (with Alessia Cara)                                                    ,Zedd             ,16-04-17,hu,0 1 0 0 0 0
8,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,16-04-17,hu,0 1 0 0 0 0
9,Scared to Be Lonely                                                         ,Martin Garrix    ,16-04-17,hu,0 1 0 0 0 0
10,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,16-04-17,hu,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,17-04-17,hu,0 0 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,17-04-17,hu,0 0 0 0 0 0
3,Something Just Like This                                                    ,The Chainsmokers ,17-04-17,hu,0 0 0 0 0 0
4,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,17-04-17,hu,0 0 0 0 0 0
5,Believer                                                                    ,Imagine Dragons  ,17-04-17,hu,0 0 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,17-04-17,hu,0 0 0 0 0 0
7,Stay (with Alessia Cara)                                                    ,Zedd             ,17-04-17,hu,0 0 0 0 0 0
8,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,17-04-17,hu,0 0 0 0 0 0
9,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,17-04-17,hu,0 0 0 0 0 0
10,Scared to Be Lonely                                                         ,Martin Garrix    ,17-04-17,hu,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,18-04-17,hu,0 1 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18-04-17,hu,0 1 0 0 0 0
3,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,18-04-17,hu,0 1 0 0 0 0
4,Something Just Like This                                                    ,The Chainsmokers ,18-04-17,hu,0 1 0 0 0 0
5,Believer                                                                    ,Imagine Dragons  ,18-04-17,hu,0 1 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,18-04-17,hu,0 1 0 0 0 0
7,Stay (with Alessia Cara)                                                    ,Zedd             ,18-04-17,hu,0 1 0 0 0 0
8,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,18-04-17,hu,0 1 0 0 0 0
9,Scared to Be Lonely                                                         ,Martin Garrix    ,18-04-17,hu,0 1 0 0 0 0
10,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,18-04-17,hu,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,19-04-17,hu,0 1 1 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19-04-17,hu,0 1 1 0 0 0
3,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,19-04-17,hu,0 1 1 0 0 0
4,Something Just Like This                                                    ,The Chainsmokers ,19-04-17,hu,0 1 1 0 0 0
5,HUMBLE.                                                                     ,Kendrick Lamar   ,19-04-17,hu,0 1 1 0 0 0
6,Stay (with Alessia Cara)                                                    ,Zedd             ,19-04-17,hu,0 1 1 0 0 0
7,Believer                                                                    ,Imagine Dragons  ,19-04-17,hu,0 1 1 0 0 0
8,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,19-04-17,hu,0 1 1 0 0 0
9,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,19-04-17,hu,0 1 1 0 0 0
10,Scared to Be Lonely                                                         ,Martin Garrix    ,19-04-17,hu,0 1 1 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,20-04-17,hu,0 1 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,20-04-17,hu,0 1 0 0 0 0
3,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,20-04-17,hu,0 1 0 0 0 0
4,Something Just Like This                                                    ,The Chainsmokers ,20-04-17,hu,0 1 0 0 0 0
5,HUMBLE.                                                                     ,Kendrick Lamar   ,20-04-17,hu,0 1 0 0 0 0
6,Stay (with Alessia Cara)                                                    ,Zedd             ,20-04-17,hu,0 1 0 0 0 0
7,Believer                                                                    ,Imagine Dragons  ,20-04-17,hu,0 1 0 0 0 0
8,Despacito - Remix                                                           ,Luis Fonsi       ,20-04-17,hu,0 1 0 0 0 0
9,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,20-04-17,hu,0 1 0 0 0 0
10,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,20-04-17,hu,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,21-04-17,hu,0 0 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,21-04-17,hu,0 0 0 0 0 0
3,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,21-04-17,hu,0 0 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,21-04-17,hu,0 0 0 0 0 0
5,Something Just Like This                                                    ,The Chainsmokers ,21-04-17,hu,0 0 0 0 0 0
6,There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,21-04-17,hu,0 0 0 0 0 0
7,Believer                                                                    ,Imagine Dragons  ,21-04-17,hu,0 0 0 0 0 0
8,HUMBLE.                                                                     ,Kendrick Lamar   ,21-04-17,hu,0 0 0 0 0 0
9,Stay (with Alessia Cara)                                                    ,Zedd             ,21-04-17,hu,0 0 0 0 0 0
10,Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,21-04-17,hu,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,22-04-17,hu,0 1 0 0 0 0
2,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,22-04-17,hu,0 1 0 0 0 0
3,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,22-04-17,hu,0 1 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,22-04-17,hu,0 1 0 0 0 0
5,Something Just Like This                                                    ,The Chainsmokers ,22-04-17,hu,0 1 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,22-04-17,hu,0 1 0 0 0 0
7,Stay (with Alessia Cara)                                                    ,Zedd             ,22-04-17,hu,0 1 0 0 0 0
8,Believer                                                                    ,Imagine Dragons  ,22-04-17,hu,0 1 0 0 0 0
9,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,22-04-17,hu,0 1 0 0 0 0
10,There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,22-04-17,hu,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,23-04-17,hu,0 0 0 0 0 0
2,Despacito - Remix                                                           ,Luis Fonsi       ,23-04-17,hu,0 0 0 0 0 0
