STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
853640,99999, 20171016,   72.5,18,   48.8,18, 9999.9, 0, 9999.9, 0,   6.9,18,   4.3,18,  13.0, 999.9,   92.7 ,  55.4*, 0.00I,999.9, 000010,
853640,99999, 20171017,   77.2,18,   52.5,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.6,18,  12.0, 999.9,   95.4 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171018,   79.4,18,   53.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.7,18,   9.9, 999.9,   99.5 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171019,   67.7,20,   54.0,20, 9999.9, 0, 9999.9, 0,   7.0,20,   5.5,20,  17.1, 999.9,   80.6*,  59.0*,99.99 ,999.9, 010000,
853640,99999, 20171020,   60.6,10,   47.8,10, 9999.9, 0, 9999.9, 0,   6.8,10,   2.2,10,   8.0, 999.9,   71.6*,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20171021,   74.8, 5,   55.0, 5, 9999.9, 0, 9999.9, 0,   6.2, 4,   8.7, 5,   9.9, 999.9,   77.0*,  69.8*, 0.00I,999.9, 000000,
853640,99999, 20171022,   59.2,10,   49.8,10, 9999.9, 0, 9999.9, 0,   5.0,10,   5.4, 9,   7.0, 999.9,   68.0*,  53.6*,99.99 ,999.9, 010000,
853640,99999, 20171023,   66.7,14,   50.7,14, 9999.9, 0, 9999.9, 0,   7.0,14,   5.7,14,  14.0, 999.9,   79.3 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171024,   70.2,18,   51.7,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.1,18,  12.0, 999.9,   87.3 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171025,   74.2,18,   50.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.5,18,   8.0, 999.9,   88.7 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171026,   75.7,18,   56.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.7,18,  18.1, 999.9,   89.6 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171027,   72.1,18,   56.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   7.7,18,  15.0, 999.9,   89.6 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171028,   71.0,18,   54.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   6.3,18,   9.9, 999.9,   84.9 ,  62.6*, 0.00I,999.9, 000000,
853640,99999, 20171029,   77.8,15,   49.1,15, 9999.9, 0, 9999.9, 0,   7.5,15,   5.8,15,   9.9, 999.9,   93.2 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20171030,   75.0,18,   53.2,18, 9999.9, 0, 9999.9, 0,   6.9,18,   6.1,18,  15.9, 999.9,   93.2 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171031,   64.0,18,   51.5,18, 9999.9, 0, 9999.9, 0,   7.3,17,   7.1,18,  12.0, 999.9,   89.6 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171101,   70.7,19,   52.7,19, 9999.9, 0, 9999.9, 0,   7.2,19,   5.0,19,  15.0, 999.9,   86.0 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171102,   73.7,21,   52.3,21, 9999.9, 0, 9999.9, 0,   7.1,21,   3.8,21,  12.0, 999.9,   91.4 ,  60.8*, 0.00I,999.9, 000000,
853640,99999, 20171103,   75.7,19,   57.5,19, 9999.9, 0, 9999.9, 0,   6.9,19,   5.6,19,  15.9,  25.1,   90.5 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171104,   70.9,18,   57.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.9,18,  12.0, 999.9,   90.5 ,  62.6*, 0.00I,999.9, 000000,
853640,99999, 20171105,   69.0,15,   55.2,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.0,15,   9.9, 999.9,   81.3 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171106,   64.4,18,   54.4,18, 9999.9, 0, 9999.9, 0,   6.6,18,   4.5,18,   8.9, 999.9,   72.5 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171107,   70.6,19,   56.2,19, 9999.9, 0, 9999.9, 0,   7.2,19,   5.6,19,  12.0, 999.9,   83.8 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171108,   72.3,18,   55.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.8,18,   9.9, 999.9,   83.8 ,  62.6*, 0.00I,999.9, 000000,
853640,99999, 20171109,   73.0,18,   55.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   6.9,18,  12.0, 999.9,   84.2 ,  64.4*, 0.00I,999.9, 000000,
853640,99999, 20171110,   68.5,18,   56.4,18, 9999.9, 0, 9999.9, 0,   6.7,18,   6.5,18,  15.0, 999.9,   84.2 ,  60.8*,99.99 ,999.9, 010000,
853640,99999, 20171111,   65.0,21,   51.5,21, 9999.9, 0, 9999.9, 0,   6.0,21,   4.7,21,   9.9, 999.9,   81.1 ,  53.6*, 0.02A,999.9, 010000,
853640,99999, 20171112,   71.2,15,   52.8,15, 9999.9, 0, 9999.9, 0,   7.5,15,   5.0,15,   9.9, 999.9,   82.4 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171113,   72.7,18,   49.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.5,18,   9.9, 999.9,   84.0 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171114,   74.9,18,   54.9,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.1,18,  15.0, 999.9,   91.4 ,  64.4*,99.99 ,999.9, 010010,
853640,99999, 20171115,   74.9,18,   56.4,18, 9999.9, 0, 9999.9, 0,   7.1,18,   3.7,18,   9.9, 999.9,   91.9 ,  59.0*, 0.08A,999.9, 010010,
853640,99999, 20171116,   70.7,18,   56.1,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.8,18,  12.0, 999.9,   91.9 ,  62.6*, 0.03A,999.9, 010010,
853640,99999, 20171117,   72.2,18,   49.6,18, 9999.9, 0, 9999.9, 0,   6.9,18,   6.5,18,  15.0, 999.9,   89.6*,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20171118,   65.2,18,   52.3,18, 9999.9, 0, 9999.9, 0,   6.7,18,   6.7,18,  12.0, 999.9,   89.2 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171119,   67.6,15,   51.0,15, 9999.9, 0, 9999.9, 0,   6.9,15,   3.6,15,   8.0, 999.9,   79.9 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171120,   73.3,18,   50.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.9,18,  14.0, 999.9,   88.5 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20171121,   74.0,18,   52.0,18, 9999.9, 0,  811.8, 4,   7.6,18,   5.2,18,   9.9, 999.9,   88.5 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171122,   60.8,19,   51.9,19, 9999.9, 0,  815.2, 4,   7.4,19,   4.0,18,  12.0, 999.9,   66.2*,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171123,   69.2,18,   52.1,18, 9999.9, 0,  813.7, 5,   7.9,18,   4.4,18,  11.1, 999.9,   83.8 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171124,   74.0,19,   50.2,19, 9999.9, 0,  812.3, 5,   7.8,19,   3.9,19,   8.9, 999.9,   88.7 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171125,   71.2,20,   54.7,20, 9999.9, 0,  813.1, 5,   7.8,19,   6.0,20,  18.1, 999.9,   88.7 ,  59.0*,99.99 ,999.9, 010000,
853640,99999, 20171126,   69.9, 9,   52.8, 9, 9999.9, 0, 9999.9, 0,   7.2, 9,   5.9, 9,   8.9, 999.9,   83.3 ,  56.5*,99.99 ,999.9, 010000,
853640,99999, 20171127,   71.9,19,   53.3,19, 9999.9, 0,  813.4, 5,   7.4,19,   4.0,19,   8.0, 999.9,   83.3 ,  62.6*, 0.00I,999.9, 000000,
853640,99999, 20171128,   71.1,19,   54.6,19, 9999.9, 0,  817.3, 5,   7.8,19,   4.7,19,   8.0, 999.9,   83.3 ,  62.6*, 0.00I,999.9, 000000,
853640,99999, 20171129,   72.1,18,   55.3,18, 9999.9, 0,  812.9, 4,   7.6,18,   3.8,18,   9.9, 999.9,   82.9 ,  59.0*, 0.00I,999.9, 000010,
853640,99999, 20171130,   67.6,20,   58.6,20, 9999.9, 0,  812.2, 5,   7.1,20,   4.4,20,  20.0, 999.9,   83.1 ,  57.2*, 0.12A,999.9, 010010,
853640,99999, 20171201,   68.7,19,   58.8,19, 9999.9, 0,  811.2, 4,   7.3,19,   4.1,19,  15.0, 999.9,   81.3 ,  59.0*,99.99 ,999.9, 010010,
853640,99999, 20171202,   72.2,19,   60.2,19, 9999.9, 0,  810.5, 5,   7.8,19,   5.5,19,  12.0, 999.9,   82.8 ,  62.6*, 0.04A,999.9, 010010,
853640,99999, 20171203,   71.1,19,   58.1,19, 9999.9, 0, 9999.9, 0,   7.2,19,   6.4,19,   8.9, 999.9,   82.8 ,  64.4*, 0.08A,999.9, 000010,
853640,99999, 20171204,   61.7,16,   57.6,16, 9999.9, 0, 9999.9, 0,   4.6,16,   4.2,16,   8.0, 999.9,   65.3 ,  59.0*,99.99 ,999.9, 010000,
853640,99999, 20171205,   66.9,19,   57.2,19, 9999.9, 0,  815.5, 5,   6.8,19,   5.0,19,  14.0, 999.9,   77.0 ,  57.2*,99.99 ,999.9, 110000,
853640,99999, 20171206,   68.9,19,   57.3,19, 9999.9, 0,  812.9, 5,   7.3,19,   4.9,19,   9.9, 999.9,   77.7 ,  62.4*, 0.00I,999.9, 000000,
853640,99999, 20171207,   69.0,19,   60.1,19, 9999.9, 0,  814.4, 4,   7.4,19,   4.8,19,   9.9, 999.9,   78.4 ,  60.8*, 0.00I,999.9, 000000,
853640,99999, 20171208,   71.6,19,   59.9,19, 9999.9, 0,  812.6, 5,   7.3,19,   3.4,19,   8.0, 999.9,   83.3 ,  60.8*,99.99 ,999.9, 010000,
853640,99999, 20171209,   71.3,18,   62.6,18, 9999.9, 0,  812.6, 4,   7.4,18,   3.5,18,   9.9, 999.9,   83.3 ,  61.9*,99.99 ,999.9, 010010,
853640,99999, 20171210,   72.1,15,   57.4,15, 9999.9, 0, 9999.9, 0,   7.3,15,   3.7,15,  12.0, 999.9,   84.9 ,  62.6*, 0.00I,999.9, 000010,
853640,99999, 20171211,   70.3,19,   53.8,19, 9999.9, 0,  816.6, 5,   7.8,19,   4.5,19,  15.0, 999.9,   84.9 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20171212,   71.4,19,   52.6,19, 9999.9, 0,  815.0, 5,   7.8,19,   3.7,19,  11.1, 999.9,   85.1 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171213,   77.5,19,   55.8,19, 9999.9, 0,  813.0, 4,   7.5,19,   4.7,19,  15.0, 999.9,   91.4 ,  60.8*, 0.00I,999.9, 000000,
853640,99999, 20171214,   78.4,19,   54.7,19, 9999.9, 0,  815.0, 4,   7.5,19,   4.0,19,  11.1, 999.9,   91.4 ,  69.8*, 0.00I,999.9, 000000,
853640,99999, 20171215,   78.9,19,   54.1,19, 9999.9, 0,  815.1, 5,   7.8,19,   5.1,19,  12.0, 999.9,   91.4 ,  65.5*, 0.00I,999.9, 000000,
853640,99999, 20171216,   79.8,19,   56.1,19, 9999.9, 0,  811.0, 5,   7.8,19,   5.2,19,  12.0, 999.9,   94.3 ,  66.2*, 0.00I,999.9, 000000,
853640,99999, 20171217,   81.0,15,   56.3,15, 9999.9, 0, 9999.9, 0,   7.0,15,   7.4,15,  18.1,  25.1,   96.4 ,  66.2*, 0.00I,999.9, 000010,
853640,99999, 20171218,   68.8,19,   57.7,19, 9999.9, 0,  818.0, 5,   6.3,19,   2.3,19,   8.0, 999.9,   96.4 ,  58.5 , 0.53G,999.9, 010010,
853640,99999, 20171219,   72.9,19,   56.2,19, 9999.9, 0,  814.7, 4,   7.5,19,   4.1,19,  14.0, 999.9,   86.0 ,  59.0*, 0.00G,999.9, 000000,
853640,99999, 20171220,   72.9,19,   58.4,19, 9999.9, 0,  813.1, 5,   7.5,19,   4.9,19,   8.0, 999.9,   91.4 ,  64.4*,99.99 ,999.9, 010000,
853640,99999, 20171221,   75.0,19,   58.3,19, 9999.9, 0,  811.3, 5,   7.8,19,   6.2,19,  12.0, 999.9,   90.5 ,  64.4*, 0.00I,999.9, 000010,
853640,99999, 20171222,   69.6,19,   59.4,19, 9999.9, 0,  811.2, 4,   6.9,19,   2.0,19,   6.0, 999.9,   90.5 ,  60.8*,99.99 ,999.9, 010010,
853640,99999, 20171223,   71.0,20,   59.1,20, 9999.9, 0,  810.9, 5,   7.8,20,   4.9,20,  15.0, 999.9,   82.8 ,  64.4*, 0.00I,999.9, 000010,
853640,99999, 20171224,   65.3,16,   55.9,16, 9999.9, 0, 9999.9, 0,   6.1,16,   4.2,16,   9.9, 999.9,   82.8 ,  59.0*,99.99 ,999.9, 010000,
853640,99999, 20171225,   66.6,18,   55.6,18, 9999.9, 0,  814.4, 4,   7.6,18,   3.1,18,   6.0, 999.9,   75.6 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171226,   70.8,19,   57.6,19, 9999.9, 0,  812.9, 5,   7.8,19,   3.9,19,  11.1, 999.9,   83.7 ,  59.9*, 0.00I,999.9, 000000,
853640,99999, 20171227,   71.8,19,   58.8,19, 9999.9, 0,  814.5, 4,   7.5,19,   4.0,19,  15.0, 999.9,   84.2 ,  60.8*,99.99 ,999.9, 010010,
853640,99999, 20171228,   71.2,18,   59.2,18, 9999.9, 0,  815.0, 5,   7.9,18,   4.0,18,   9.9, 999.9,   84.2 ,  62.6*, 0.12A,999.9, 000010,
853640,99999, 20171229,   73.2,19,   57.8,19, 9999.9, 0,  814.9, 5,   7.8,19,   4.1,19,   9.9, 999.9,   85.1 ,  62.6*, 0.00I,999.9, 000000,
853640,99999, 20171230,   73.8,20,   57.2,20, 9999.9, 0,  812.1, 5,   7.7,19,   4.7,20,  12.0, 999.9,   86.9 ,  60.1*, 0.00I,999.9, 000010,
853640,99999, 20171231,   76.0,15,   61.1,15, 9999.9, 0, 9999.9, 0,   6.5,15,   3.6,15,  12.0, 999.9,   86.9 ,  66.2*,99.99 ,999.9, 010010,
