STN---;WBAN ; YEARMODA;   TEMP;  ;   DEWP;  ;  SLP  ;  ;  STP  ;  ; VISIB;  ;  WDSP;  ; MXSPD;  GUST;   MAX  ;  MIN  ;PRCP  ;SNDP ; FRSHTT;Country
486980;99999;20171201;82.2;24;76.5;24;9999.9;0;9999.9;0;6.2;24;4.3;24;9.9;999.9;91.4*;77.0*;0.00G;999.9;0;sg
486980;99999;20171202;83.6;24;77.7;24;9999.9;0;9999.9;0;6.3;24;4.8;24;8.0;999.9;89.6*;77.2;0.00G;999.9;10000;sg
486980;99999;20171203;83.3;24;78.3;24;9999.9;0;9999.9;0;6.1;24;2.9;24;7.0;999.9;89.6*;78.8*;0.04G;999.9;10000;sg
486980;99999;20171204;80.2;24;77.8;24;9999.9;0;9999.9;0;5.5;24;2.9;24;8.9;999.9;89.6*;77.0*;0.02G;999.9;10010;sg
486980;99999;20171205;81.7;24;77.4;24;9999.9;0;9999.9;0;6.0;24;3.9;24;9.9;999.9;87.8*;76.6;0.55G;999.9;10000;sg
486980;99999;20171206;82.5;24;76.7;24;9999.9;0;9999.9;0;6.2;24;4.1;24;8.0;999.9;89.6*;76.8;0.21G;999.9;10010;sg
486980;99999;20171207;79.2;24;76.2;24;9999.9;0;9999.9;0;5.7;24;3.2;24;7.0;999.9;86.0*;75.2*;0.06G;999.9;10010;sg
486980;99999;20171208;80.3;24;74.8;24;9999.9;0;9999.9;0;6.1;24;3.8;24;6.0;999.9;86.0*;74.1;1.28G;999.9;10000;sg
486980;99999;20171209;79.3;24;74.5;24;9999.9;0;9999.9;0;5.7;24;3.5;24;7.0;999.9;81.0*;75.9;0.02G;999.9;10000;sg
486980;99999;20171210;81.6;24;75.6;24;9999.9;0;9999.9;0;5.4;24;5.3;24;9.9;15.0;88.2*;76.6;0.00G;999.9;10010;sg
486980;99999;20171211;80.6;24;75.9;24;9999.9;0;9999.9;0;5.3;24;4.5;24;11.1;999.9;87.8*;77.0*;0.34G;999.9;10010;sg
486980;99999;20171212;78.6;24;76.5;24;9999.9;0;9999.9;0;4.5;24;3.3;24;8.9;999.9;86.0*;75.2*;0.36G;999.9;10010;sg
486980;99999;20171213;78.9;24;76.1;24;9999.9;0;9999.9;0;5.1;24;2.8;24;8.9;999.9;88.0*;73.4*;1.24G;999.9;10010;sg
486980;99999;20171214;80.6;24;76.6;24;9999.9;0;9999.9;0;5.5;24;3.8;24;9.9;999.9;87.8*;73.8;2.75G;999.9;10010;sg
486980;99999;20171215;80.3;24;76.8;24;9999.9;0;9999.9;0;5.7;24;3.9;24;8.9;999.9;87.8*;75.2*;0.03G;999.9;10010;sg
486980;99999;20171216;81.8;24;75.0;24;9999.9;0;9999.9;0;6.2;21;5.4;24;9.9;999.9;87.8*;75.0;0.75G;999.9;10;sg
486980;99999;20171217;82.0;24;74.7;24;9999.9;0;9999.9;0;6.3;24;6.6;24;9.9;20.0;89.6*;76.8;0.00G;999.9;10000;sg
486980;99999;20171218;81.3;24;73.2;24;9999.9;0;9999.9;0;6.1;24;7.8;24;13.0;22.0;86.2*;77.0*;0.00G;999.9;10000;sg
486980;99999;20171219;79.4;24;74.0;24;9999.9;0;9999.9;0;6.2;24;5.8;24;11.1;20.0;87.8*;76.6*;0.02G;999.9;10000;sg
486980;99999;20171220;80.5;24;74.1;24;9999.9;0;9999.9;0;6.2;22;6.2;24;12.0;22.0;86.0*;76.3;0.02G;999.9;0;sg
486980;99999;20171221;81.5;24;73.3;24;9999.9;0;9999.9;0;6.1;24;4.7;24;8.9;999.9;87.8*;77.0*;0.00G;999.9;0;sg
486980;99999;20171222;80.8;24;74.8;24;9999.9;0;9999.9;0;5.2;24;3.3;24;7.0;999.9;89.6*;75.2*;0.00G;999.9;10010;sg
486980;99999;20171223;82.3;24;75.4;24;9999.9;0;9999.9;0;6.2;24;4.5;24;7.0;999.9;88.5*;74.3;2.14G;999.9;10000;sg
486980;99999;20171224;79.0;24;75.2;24;9999.9;0;9999.9;0;6.4;23;4.0;24;7.0;999.9;82.4*;77.0*;0.05G;999.9;0;sg
486980;99999;20171225;79.2;24;75.5;24;9999.9;0;9999.9;0;5.7;24;3.6;24;7.0;999.9;86.0*;74.8*;0.00G;999.9;10010;sg
486980;99999;20171226;80.0;24;75.5;24;9999.9;0;9999.9;0;5.9;24;3.3;24;6.0;999.9;87.8*;74.3*;1.11G;999.9;10010;sg
486980;99999;20171227;79.8;24;75.5;24;9999.9;0;9999.9;0;6.0;24;4.1;24;8.9;17.1;86.0*;74.3;0.24G;999.9;10010;sg
486980;99999;20171228;80.7;24;76.8;24;9999.9;0;9999.9;0;6.1;24;5.3;24;9.9;999.9;87.8*;77.0;0.36G;999.9;10010;sg
486980;99999;20171229;81.8;24;76.8;24;9999.9;0;9999.9;0;5.8;24;6.2;24;13.0;999.9;86.0*;77.4;0.35G;999.9;10000;sg
486980;99999;20171230;79.7;24;77.0;24;9999.9;0;9999.9;0;5.2;24;6.0;24;13.0;999.9;84.2*;77.0*;0.00G;999.9;10010;sg
486980;99999;20171231;76.9;24;76.7;24;9999.9;0;9999.9;0;3.5;24;4.3;24;9.9;999.9;78.8*;75.2*;0.28G;999.9;10000;sg
