Track Name,Artist,Streams,Date,Country,Indicators
Paris                                                                       ,The Chainsmokers ,17617,28/01/2017,tw,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13962,28/01/2017,tw,1 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,12995,28/01/2017,tw,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,11296,28/01/2017,tw,1 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,10920,28/01/2017,tw,1 0 0 0 0 0
�?為誰而作的歌                                                       ,JJ Lin           ,9932,28/01/2017,tw,1 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,9726,28/01/2017,tw,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,9667,28/01/2017,tw,1 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,9583,28/01/2017,tw,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18384,29/01/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,16988,29/01/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13427,29/01/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,12867,29/01/2017,tw,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,10956,29/01/2017,tw,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,10630,29/01/2017,tw,0 0 0 0 0 0
�?為誰而作的歌                                                       ,JJ Lin           ,10517,29/01/2017,tw,0 0 0 0 0 0
你,好�?好? - Ending Theme Song of TVBS Series "Life List"               ,Eric Chou        ,9511,29/01/2017,tw,0 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,9417,29/01/2017,tw,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,9302,29/01/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19510,30/01/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,18564,30/01/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14612,30/01/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,13386,30/01/2017,tw,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12027,30/01/2017,tw,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,11800,30/01/2017,tw,0 0 0 0 0 0
Don't Wanna Know                                                            ,Maroon 5         ,10379,30/01/2017,tw,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,10202,30/01/2017,tw,0 0 0 0 0 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,10195,30/01/2017,tw,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,10009,30/01/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19866,31/01/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,18731,31/01/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14688,31/01/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,13475,31/01/2017,tw,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12151,31/01/2017,tw,0 0 0 0 0 0
帥到分手                                                                ,NICKTHEREAL      ,12056,31/01/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,11953,31/01/2017,tw,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,11664,31/01/2017,tw,0 0 0 0 0 0
�?為誰而作的歌                                                       ,JJ Lin           ,11461,31/01/2017,tw,0 0 0 0 0 0
你,好�?好? - Ending Theme Song of TVBS Series "Life List"               ,Eric Chou        ,11197,31/01/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24938,01/02/2017,tw,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,23336,01/02/2017,tw,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,18742,01/02/2017,tw,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,17176,01/02/2017,tw,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,16262,01/02/2017,tw,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,15205,01/02/2017,tw,0 1 0 0 0 0
Stay With Me                                                                ,Chanyeol         ,13293,01/02/2017,tw,0 1 0 0 0 0
Bad Things (with Camila Cabello)                                            ,Machine Gun Kelly,13286,01/02/2017,tw,0 1 0 0 0 0
演員                                                                      ,Joker Xue        ,13161,01/02/2017,tw,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,13121,01/02/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24701,02/02/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,22361,02/02/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,19955,02/02/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,15934,02/02/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,15784,02/02/2017,tw,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,15584,02/02/2017,tw,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,15537,02/02/2017,tw,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,13857,02/02/2017,tw,0 0 0 0 0 0
Stay With Me                                                                ,Chanyeol         ,13823,02/02/2017,tw,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,13703,02/02/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24529,03/02/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,21906,03/02/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,19323,03/02/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,16876,03/02/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,15881,03/02/2017,tw,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,15481,03/02/2017,tw,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,14577,03/02/2017,tw,0 0 0 0 0 0
Stay With Me                                                                ,Chanyeol         ,13460,03/02/2017,tw,0 0 0 0 0 0
演員                                                                      ,Joker Xue        ,13385,03/02/2017,tw,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,13305,03/02/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23206,04/02/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20908,04/02/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,20031,04/02/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,15903,04/02/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,14603,04/02/2017,tw,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,14325,04/02/2017,tw,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,13347,04/02/2017,tw,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,13226,04/02/2017,tw,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,12193,04/02/2017,tw,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,12064,04/02/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23927,05/02/2017,tw,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20179,05/02/2017,tw,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,17421,05/02/2017,tw,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,15182,05/02/2017,tw,0 1 0 0 0 0
