Track Name,Artist,Streams,Date,Country,Indicators
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,191888,25/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,141721,25/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,134089,25/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,128546,25/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,110165,25/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,108511,25/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,104341,25/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,96706,25/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,93576,25/03/2017,cl,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,93273,25/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,165519,26/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,126074,26/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,120075,26/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,112946,26/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,98030,26/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,95507,26/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,91469,26/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,86796,26/03/2017,cl,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,83043,26/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,83037,26/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,159994,27/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,135056,27/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,130844,27/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,111474,27/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,100495,27/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,93426,27/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,90487,27/03/2017,cl,0 0 0 0 0 0
Amárrame                                                                   ,Mon Laferte      ,88271,27/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,86051,27/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,85424,27/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,153186,28/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,127991,28/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,124676,28/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,107468,28/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,98663,28/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,89783,28/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,87906,28/03/2017,cl,0 0 0 0 0 0
Amárrame                                                                   ,Mon Laferte      ,84403,28/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,84139,28/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,82745,28/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,158611,29/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,134475,29/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,128628,29/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,112440,29/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,103026,29/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,93241,29/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,92478,29/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,87426,29/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,86641,29/03/2017,cl,0 0 0 0 0 0
Amárrame                                                                   ,Mon Laferte      ,85706,29/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,159922,30/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,136042,30/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,129502,30/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,113876,30/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,103744,30/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,93967,30/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,93620,30/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,88622,30/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,86568,30/03/2017,cl,0 0 0 0 0 0
Amárrame                                                                   ,Mon Laferte      ,85555,30/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,174215,31/03/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,150935,31/03/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,133274,31/03/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,124700,31/03/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,111364,31/03/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,101346,31/03/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,100789,31/03/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,94937,31/03/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,94137,31/03/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,90733,31/03/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,177252,01/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,147558,01/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,125508,01/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,124156,01/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,107769,01/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,99453,01/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,96469,01/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,95182,01/04/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,94290,01/04/2017,cl,0 0 0 0 0 0
Te Quiero Pa´Mi                                                            ,Don Omar         ,88528,01/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,153265,02/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,132013,02/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,111816,02/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,108896,02/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,94304,02/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,87847,02/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,83874,02/04/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,83688,02/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,83382,02/04/2017,cl,0 0 0 0 0 0
Te Quiero Pa´Mi                                                            ,Don Omar         ,77888,02/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,147513,03/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,139997,03/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,122970,03/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,108047,03/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,97053,03/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,87555,03/04/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,84683,03/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,84658,03/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,82732,03/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,82521,03/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,152204,04/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,141925,04/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,124353,04/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,108486,04/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,100148,04/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,91093,04/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,90331,04/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,89280,04/04/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,86394,04/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,85765,04/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,153249,05/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,150668,05/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,124480,05/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,109883,05/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,100774,05/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,92220,05/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,91916,05/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,91804,05/04/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,87242,05/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,87036,05/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,154578,06/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,150800,06/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,122886,06/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,108393,06/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,100760,06/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,92150,06/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,92109,06/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,91845,06/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,88613,06/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,85610,06/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,165302,07/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,161862,07/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,127223,07/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,116906,07/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,106501,07/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,100015,07/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,96789,07/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,94943,07/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,91839,07/04/2017,cl,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,90650,07/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,166652,08/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,158406,08/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,119506,08/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,114389,08/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,101913,08/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,99515,08/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,92917,08/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,91942,08/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,89403,08/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,88863,08/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,149198,09/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,146001,09/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,110032,09/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,104711,09/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,94107,09/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,93798,09/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,85472,09/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,85171,09/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,82720,09/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,81222,09/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,151944,10/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,138668,10/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,117801,10/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,102826,10/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,102002,10/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,94766,10/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,88912,10/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,87615,10/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,83440,10/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,80239,10/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,153039,11/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,142067,11/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,118442,11/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,106271,11/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,104613,11/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,98214,11/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,92290,11/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,90448,11/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,86166,11/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,83256,11/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,155269,12/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,147208,12/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,119372,12/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,109583,12/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,106018,12/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,99367,12/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,96310,12/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,91983,12/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,87323,12/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,83313,12/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,174358,13/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,170194,13/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,131922,13/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,124109,13/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,118971,13/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,110776,13/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,110031,13/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,103248,13/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,98512,13/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,94567,13/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,157579,14/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,156286,14/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,116822,14/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,108107,14/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,106525,14/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,97043,14/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,95926,14/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,89741,14/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,88043,14/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,83905,14/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,148992,15/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,145962,15/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,109365,15/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,104867,15/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,99142,15/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,92073,15/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,89717,15/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,84935,15/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,81509,15/04/2017,cl,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,78384,15/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,154809,16/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,147073,16/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,110643,16/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,107756,16/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,101220,16/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,93241,16/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,92133,16/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,86523,16/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,84007,16/04/2017,cl,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,79867,16/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,167081,17/04/2017,cl,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,141968,17/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,139540,17/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,120335,17/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,119315,17/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,107211,17/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,101622,17/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,95378,17/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,92290,17/04/2017,cl,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,83968,17/04/2017,cl,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,211153,18/04/2017,cl,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,170140,18/04/2017,cl,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,131519,18/04/2017,cl,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,125136,18/04/2017,cl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,121527,18/04/2017,cl,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,109686,18/04/2017,cl,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,103155,18/04/2017,cl,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,97489,18/04/2017,cl,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,95131,18/04/2017,cl,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,85581,18/04/2017,cl,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,179175,19/04/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,143691,19/04/2017,cl,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,110582,19/04/2017,cl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,102571,19/04/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,101396,19/04/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,90869,19/04/2017,cl,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,87528,19/04/2017,cl,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,81068,19/04/2017,cl,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,78936,19/04/2017,cl,0 0 0 0 0 0
