Track Name,Artist,Streams,Date,Country,Indicators
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,25532,30/04/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23168,30/04/2017,pt,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,20444,30/04/2017,pt,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,17799,30/04/2017,pt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,16694,30/04/2017,pt,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,15718,30/04/2017,pt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15640,30/04/2017,pt,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,15160,30/04/2017,pt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15048,30/04/2017,pt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28732,01/05/2017,pt,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,26965,01/05/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25204,01/05/2017,pt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,22753,01/05/2017,pt,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,20247,01/05/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,19670,01/05/2017,pt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,18679,01/05/2017,pt,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,17756,01/05/2017,pt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,17481,01/05/2017,pt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,17397,01/05/2017,pt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28777,02/05/2017,pt,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,27594,02/05/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26519,02/05/2017,pt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,26136,02/05/2017,pt,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,22257,02/05/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21362,02/05/2017,pt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20435,02/05/2017,pt,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,19179,02/05/2017,pt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19102,02/05/2017,pt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,19006,02/05/2017,pt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30188,03/05/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27724,03/05/2017,pt,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,27577,03/05/2017,pt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,25958,03/05/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23618,03/05/2017,pt,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,22891,03/05/2017,pt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20788,03/05/2017,pt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,20006,03/05/2017,pt,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,19406,03/05/2017,pt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19139,03/05/2017,pt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27352,04/05/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,26785,04/05/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26251,04/05/2017,pt,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24767,04/05/2017,pt,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,21617,04/05/2017,pt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21574,04/05/2017,pt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19816,04/05/2017,pt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19569,04/05/2017,pt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,18472,04/05/2017,pt,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,18116,04/05/2017,pt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28950,05/05/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,27691,05/05/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26032,05/05/2017,pt,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24079,05/05/2017,pt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22905,05/05/2017,pt,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,21261,05/05/2017,pt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20733,05/05/2017,pt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,17901,05/05/2017,pt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,17489,05/05/2017,pt,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,17349,05/05/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,29745,06/05/2017,pt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28667,06/05/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27202,06/05/2017,pt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24539,06/05/2017,pt,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,23895,06/05/2017,pt,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,22327,06/05/2017,pt,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19959,06/05/2017,pt,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,18213,06/05/2017,pt,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18209,06/05/2017,pt,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,17827,06/05/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,24211,07/05/2017,pt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,22669,07/05/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21546,07/05/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,20191,07/05/2017,pt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,19055,07/05/2017,pt,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,18031,07/05/2017,pt,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,15558,07/05/2017,pt,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,14543,07/05/2017,pt,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,14495,07/05/2017,pt,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14025,07/05/2017,pt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25535,08/05/2017,pt,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,25439,08/05/2017,pt,0 0 0 0 0 0
