Track Name,Artist,Streams,Date,Country,Indicators
Sensualidad                                                                 ,Bad Bunny        ,23385,25/11/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,23114,25/11/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,22252,25/11/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,20795,25/11/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,20523,25/11/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,20496,25/11/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,20260,25/11/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,18910,25/11/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24685,26/11/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,24147,26/11/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20794,26/11/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,20069,26/11/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,19770,26/11/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18197,26/11/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,18016,26/11/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,17903,26/11/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,17277,26/11/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,16383,26/11/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,23713,27/11/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,20237,27/11/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,19568,27/11/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,19382,27/11/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,16453,27/11/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15753,27/11/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,15577,27/11/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,15357,27/11/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15351,27/11/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,14963,27/11/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25123,28/11/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,21384,28/11/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20932,28/11/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,20624,28/11/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17469,28/11/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,16804,28/11/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16465,28/11/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16312,28/11/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,16151,28/11/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15543,28/11/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25879,29/11/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,22156,29/11/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21840,29/11/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,21422,29/11/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17951,29/11/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,17273,29/11/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16878,29/11/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16722,29/11/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,16628,29/11/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,16155,29/11/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,26690,30/11/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,22918,30/11/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,22232,30/11/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,22180,30/11/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19067,30/11/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,18839,30/11/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,17487,30/11/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,17312,30/11/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,17248,30/11/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,16779,30/11/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,27913,01/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,24455,01/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,23461,01/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,23217,01/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,20097,01/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,19835,01/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,18907,01/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18396,01/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,18333,01/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,18164,01/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,29476,02/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,26715,02/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,24585,02/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,24530,02/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,21483,02/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,20785,02/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,20072,02/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,19611,02/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,19416,02/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,19192,02/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25353,03/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,23437,03/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,22002,03/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,21077,03/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19071,03/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,18197,03/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,17809,03/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,17467,03/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,17424,03/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,17170,03/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,23671,04/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,20224,04/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,19992,04/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19470,04/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,16778,04/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,15674,04/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15099,04/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15031,04/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,14955,04/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,14505,04/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,26073,05/12/2017,ec,0 1 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,21892,05/12/2017,ec,0 1 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21598,05/12/2017,ec,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,21332,05/12/2017,ec,0 1 0 0 0 0
Corazón                                                                    ,Maluma           ,18354,05/12/2017,ec,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,17196,05/12/2017,ec,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,16779,05/12/2017,ec,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16616,05/12/2017,ec,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16304,05/12/2017,ec,0 1 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,15961,05/12/2017,ec,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25754,06/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,21730,06/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,21380,06/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21138,06/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,18048,06/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17584,06/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16584,06/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,16574,06/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,16534,06/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16274,06/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24615,07/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,21682,07/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20975,07/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,20570,07/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,18361,07/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,16957,07/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,16506,07/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15979,07/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15912,07/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15723,07/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,28657,08/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,25386,08/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,23853,08/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,23804,08/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,22388,08/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19367,08/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,18757,08/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,18478,08/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,18430,08/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18339,08/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,29410,09/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,26084,09/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,25219,09/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,24980,09/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,24585,09/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,20636,09/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19445,09/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,19229,09/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,19086,09/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,19062,09/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25902,10/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,22928,10/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,22280,10/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,22235,10/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21659,10/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17836,10/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,17470,10/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,17002,10/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16854,10/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16752,10/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,22797,11/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,21063,11/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,19773,11/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,18907,11/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,17875,11/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,14117,11/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,14107,11/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,14070,11/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,13872,11/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,13780,11/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24813,12/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,22208,12/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,21314,12/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20485,12/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,18903,12/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,15409,12/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15048,12/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,14864,12/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,14741,12/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,14697,12/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25499,13/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,23277,13/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,22112,13/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20578,13/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19232,13/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,15945,13/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15353,13/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15268,13/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,15215,13/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15163,13/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,25305,14/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,24062,14/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,22906,14/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21380,14/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19851,14/12/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,16582,14/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15802,14/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,15782,14/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15676,14/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15664,14/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,27486,15/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,26849,15/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,25561,15/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,22961,15/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,22401,15/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17934,15/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,17868,15/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,17814,15/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,17487,15/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,17103,15/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,29001,16/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,28880,16/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,27927,16/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,24697,16/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,24052,16/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19981,16/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,19823,16/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,19244,16/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,18874,16/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,18181,16/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24999,17/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,24374,17/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,23826,17/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,21379,17/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20748,17/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17189,17/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,16814,17/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16812,17/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15796,17/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,15758,17/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,22870,18/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,22772,18/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,21764,18/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,18302,18/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,18005,18/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,15353,18/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,14602,18/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,14236,18/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,14149,18/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,13824,18/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,24166,19/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,23962,19/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,23328,19/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,19040,19/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,18403,19/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,16429,19/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15354,19/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15191,19/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,14597,19/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,14458,19/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24998,20/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,24877,20/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,24165,20/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20182,20/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19480,20/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,16950,20/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15939,20/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15724,20/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,15415,20/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,15255,20/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,26165,21/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,25909,21/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,25811,21/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21235,21/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,20605,21/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,18298,21/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,16919,21/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16716,21/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,16187,21/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,16123,21/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,29492,22/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,28914,22/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,28863,22/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,23901,22/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,23855,22/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,19761,22/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,19072,22/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19055,22/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18708,22/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,18431,22/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,31555,23/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,31288,23/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,30313,23/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,25520,23/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,24601,23/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,20434,23/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,20080,23/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,19611,23/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,19372,23/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,19352,23/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,29802,24/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,29655,24/12/2017,ec,0 0 0 0 0 0
