Track Name,Artist,Streams,Date,Country,Indicators
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,146126,06/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,404582,07/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,364642,07/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,324851,07/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,221609,07/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,189170,07/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,177430,07/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,175179,07/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,161779,07/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,158875,07/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,151040,07/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,415322,08/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,369028,08/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,315590,08/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,230570,08/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,196568,08/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,186861,08/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,184945,08/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,170747,08/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,159053,08/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,155846,08/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,474134,09/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,420141,09/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,332517,09/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,255207,09/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,217936,09/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,213605,09/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,209405,09/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,198110,09/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,172972,09/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,168929,09/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,493708,10/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,417985,10/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,323437,10/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,260670,10/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,225078,10/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,208117,10/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,207364,10/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,197869,10/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,166324,10/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,164623,10/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,548954,11/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,465945,11/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,348486,11/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,288209,11/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,249235,11/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,231254,11/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,220685,11/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,220551,11/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,179528,11/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,171346,11/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,419178,12/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,358451,12/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,289274,12/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,216714,12/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,185787,12/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,171474,12/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,169762,12/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,169060,12/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,145823,12/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,142457,12/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,386649,13/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,335705,13/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,276520,13/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,206063,13/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,173852,13/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,169874,13/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,162450,13/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,160969,13/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,153409,13/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,142109,13/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,401425,14/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,337665,14/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,295039,14/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,208177,14/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,177515,14/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,174088,14/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,164694,14/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,160395,14/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,152488,14/03/2017,es,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,149610,14/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,417576,15/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,350803,15/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,293914,15/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,220745,15/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,188548,15/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,185403,15/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,172924,15/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,171972,15/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,167138,15/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,154341,15/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,449568,16/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,370767,16/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,297725,16/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,230680,16/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,197371,16/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,195029,16/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,186485,16/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,181544,16/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,165990,16/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,163880,16/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,496264,17/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,391834,17/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,312053,17/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,248993,17/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,215651,17/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,204090,17/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,196226,17/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,191975,17/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,182584,17/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,166157,17/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,528578,18/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,420388,18/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,319691,18/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,258370,18/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,227532,18/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,208516,18/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,204823,18/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,201214,18/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,188605,18/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,165299,18/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,416947,19/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,325970,19/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,270056,19/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,199064,19/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,175245,19/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,165511,19/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,157380,19/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,153677,19/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,147994,19/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,138681,19/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,384824,20/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,310163,20/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,269935,20/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,195431,20/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,173135,20/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,172591,20/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,163453,20/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,157174,20/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,152190,20/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,151739,20/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,369327,21/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,299072,21/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,271244,21/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,188888,21/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,173330,21/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,168733,21/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,167892,21/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,154153,21/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,149417,21/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,143477,21/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,362768,22/03/2017,es,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,293204,22/03/2017,es,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,264971,22/03/2017,es,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,189859,22/03/2017,es,0 1 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,175185,22/03/2017,es,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,170312,22/03/2017,es,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,167436,22/03/2017,es,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,156334,22/03/2017,es,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,154761,22/03/2017,es,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,145142,22/03/2017,es,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,367957,23/03/2017,es,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,304113,23/03/2017,es,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,266420,23/03/2017,es,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,194236,23/03/2017,es,0 1 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,177031,23/03/2017,es,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,174447,23/03/2017,es,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,172259,23/03/2017,es,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,160364,23/03/2017,es,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,154335,23/03/2017,es,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,154082,23/03/2017,es,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,408538,24/03/2017,es,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,317765,24/03/2017,es,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,278691,24/03/2017,es,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,205327,24/03/2017,es,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,193197,24/03/2017,es,0 1 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,188518,24/03/2017,es,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,184064,24/03/2017,es,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,173549,24/03/2017,es,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,155530,24/03/2017,es,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,153708,24/03/2017,es,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,464202,25/03/2017,es,1 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,367744,25/03/2017,es,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,309573,25/03/2017,es,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,234178,25/03/2017,es,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,209164,25/03/2017,es,1 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,204899,25/03/2017,es,1 1 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,202500,25/03/2017,es,1 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,193789,25/03/2017,es,1 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,181367,25/03/2017,es,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,164006,25/03/2017,es,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,357538,26/03/2017,es,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,284202,26/03/2017,es,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,257968,26/03/2017,es,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,181950,26/03/2017,es,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,165589,26/03/2017,es,0 1 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,159692,26/03/2017,es,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,158501,26/03/2017,es,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,149713,26/03/2017,es,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,139508,26/03/2017,es,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,138043,26/03/2017,es,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,327493,27/03/2017,es,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,264430,27/03/2017,es,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,258155,27/03/2017,es,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,175973,27/03/2017,es,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,173367,27/03/2017,es,0 1 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,160000,27/03/2017,es,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,152068,27/03/2017,es,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,144682,27/03/2017,es,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,144435,27/03/2017,es,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,134771,27/03/2017,es,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,343653,28/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,277636,28/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,269310,28/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,188299,28/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,185351,28/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,169023,28/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,162664,28/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,155265,28/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,153223,28/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,142647,28/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,355036,29/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,285683,29/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,266922,29/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,194506,29/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,192094,29/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,179536,29/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,168736,29/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,160614,29/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,158683,29/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,149457,29/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,361964,30/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,293166,30/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,269148,30/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,197219,30/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,191552,30/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,179067,30/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,172702,30/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,159796,30/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,158598,30/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,157041,30/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,395935,31/03/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,310527,31/03/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,270554,31/03/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,212715,31/03/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,206235,31/03/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,191037,31/03/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,180276,31/03/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,178758,31/03/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,161890,31/03/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,158880,31/03/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,443452,01/04/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,355996,01/04/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,291420,01/04/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,236825,01/04/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,219234,01/04/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,193726,01/04/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,193581,01/04/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,182447,01/04/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,181622,01/04/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,165080,01/04/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,344866,02/04/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,275708,02/04/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,244666,02/04/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,183500,02/04/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,179841,02/04/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,154506,02/04/2017,es,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,154477,02/04/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,141178,02/04/2017,es,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,140859,02/04/2017,es,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,139808,02/04/2017,es,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,316249,03/04/2017,es,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,258671,03/04/2017,es,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,245236,03/04/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,193123,03/04/2017,es,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,178758,03/04/2017,es,0 0 0 0 0 0
Lumbra                                                                      ,Cali Y El Dandee ,161456,03/04/2017,es,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,154254,03/04/2017,es,0 0 0 0 0 0
