Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,49312,09/04/2017,co,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,46726,09/04/2017,co,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,34790,09/04/2017,co,1 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,33745,09/04/2017,co,1 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,33457,09/04/2017,co,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,32175,09/04/2017,co,1 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,29805,09/04/2017,co,1 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,29714,09/04/2017,co,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,64346,10/04/2017,co,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,58043,10/04/2017,co,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,55115,10/04/2017,co,1 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,49898,10/04/2017,co,1 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,37739,10/04/2017,co,1 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,37585,10/04/2017,co,1 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,37490,10/04/2017,co,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,36268,10/04/2017,co,1 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,32874,10/04/2017,co,1 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,32844,10/04/2017,co,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,62815,11/04/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,55646,11/04/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,53836,11/04/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,48934,11/04/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,36668,11/04/2017,co,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,36285,11/04/2017,co,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,35860,11/04/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,34842,11/04/2017,co,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,32868,11/04/2017,co,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,32576,11/04/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,64288,12/04/2017,co,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,55561,12/04/2017,co,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,54867,12/04/2017,co,1 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,49835,12/04/2017,co,1 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,38613,12/04/2017,co,1 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,37036,12/04/2017,co,1 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,36216,12/04/2017,co,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,35968,12/04/2017,co,1 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,33079,12/04/2017,co,1 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,32606,12/04/2017,co,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,61680,13/04/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,51003,13/04/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,50287,13/04/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,46999,13/04/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,36538,13/04/2017,co,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,34721,13/04/2017,co,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,33699,13/04/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,33400,13/04/2017,co,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,30139,13/04/2017,co,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,29540,13/04/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,46135,14/04/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,39803,14/04/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,39488,14/04/2017,co,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,35160,14/04/2017,co,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,26987,14/04/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,26494,14/04/2017,co,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,26369,14/04/2017,co,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,25668,14/04/2017,co,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,22842,14/04/2017,co,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,22544,14/04/2017,co,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,52966,15/04/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46602,15/04/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,46160,15/04/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,40390,15/04/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,31623,15/04/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,30597,15/04/2017,co,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,30550,15/04/2017,co,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,29846,15/04/2017,co,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,27518,15/04/2017,co,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,26617,15/04/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,51318,16/04/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46144,16/04/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,45579,16/04/2017,co,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,39183,16/04/2017,co,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,31466,16/04/2017,co,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,31089,16/04/2017,co,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,30295,16/04/2017,co,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,29954,16/04/2017,co,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,26629,16/04/2017,co,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,26260,16/04/2017,co,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,54462,17/04/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,53540,17/04/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,52082,17/04/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,51639,17/04/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,41714,17/04/2017,co,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,38890,17/04/2017,co,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,34206,17/04/2017,co,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,33431,17/04/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,33189,17/04/2017,co,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,32804,17/04/2017,co,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,79287,18/04/2017,co,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,54677,18/04/2017,co,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,53409,18/04/2017,co,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,48552,18/04/2017,co,0 1 0 0 1 0
