Track Name,Artist,Streams,Date,Country,Indicators
Paris                                                                       ,The Chainsmokers ,7923,16/02/2017,hu,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7406,16/02/2017,hu,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7173,16/02/2017,hu,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7046,16/02/2017,hu,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,5952,16/02/2017,hu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,5895,16/02/2017,hu,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,5338,16/02/2017,hu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19742,17/02/2017,hu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,10135,17/02/2017,hu,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9235,17/02/2017,hu,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,9043,17/02/2017,hu,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7896,17/02/2017,hu,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7635,17/02/2017,hu,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7561,17/02/2017,hu,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7530,17/02/2017,hu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6322,17/02/2017,hu,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,6163,17/02/2017,hu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19347,18/02/2017,hu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,11529,18/02/2017,hu,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8952,18/02/2017,hu,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8922,18/02/2017,hu,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7757,18/02/2017,hu,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7680,18/02/2017,hu,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7538,18/02/2017,hu,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7305,18/02/2017,hu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6184,18/02/2017,hu,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,5933,18/02/2017,hu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17724,19/02/2017,hu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12394,19/02/2017,hu,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,9146,19/02/2017,hu,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9013,19/02/2017,hu,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7912,19/02/2017,hu,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7697,19/02/2017,hu,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7084,19/02/2017,hu,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,6704,19/02/2017,hu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6387,19/02/2017,hu,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,6174,19/02/2017,hu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18792,20/02/2017,hu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12584,20/02/2017,hu,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8716,20/02/2017,hu,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8508,20/02/2017,hu,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8157,20/02/2017,hu,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7313,20/02/2017,hu,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,6997,20/02/2017,hu,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,6954,20/02/2017,hu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6103,20/02/2017,hu,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,5973,20/02/2017,hu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18712,21/02/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13990,21/02/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,9286,21/02/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9128,21/02/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8664,21/02/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8073,21/02/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7566,21/02/2017,hu,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,6958,21/02/2017,hu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,6745,21/02/2017,hu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6241,21/02/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18969,22/02/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13593,22/02/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9056,22/02/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8809,22/02/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8700,22/02/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7959,22/02/2017,hu,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7605,22/02/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7521,22/02/2017,hu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6375,22/02/2017,hu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,6223,22/02/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19766,23/02/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15247,23/02/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10307,23/02/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,10289,23/02/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,9894,23/02/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,9228,23/02/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,8953,23/02/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8049,23/02/2017,hu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,7505,23/02/2017,hu,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7256,23/02/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19788,24/02/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,14661,24/02/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11427,24/02/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9844,24/02/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,9468,24/02/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9432,24/02/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,8486,24/02/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8348,24/02/2017,hu,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7915,24/02/2017,hu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,6597,24/02/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19133,25/02/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13394,25/02/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11288,25/02/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8913,25/02/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8712,25/02/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8678,25/02/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,8177,25/02/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8103,25/02/2017,hu,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7927,25/02/2017,hu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,6443,25/02/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16973,26/02/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12720,26/02/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10923,26/02/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9161,26/02/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8831,26/02/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8321,26/02/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7732,26/02/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7605,26/02/2017,hu,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,6673,26/02/2017,hu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,6569,26/02/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18383,27/02/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13049,27/02/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11171,27/02/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9287,27/02/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8779,27/02/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8283,27/02/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7719,27/02/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7460,27/02/2017,hu,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,6863,27/02/2017,hu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,6138,27/02/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18476,28/02/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13513,28/02/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11616,28/02/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9162,28/02/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8683,28/02/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8659,28/02/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,8245,28/02/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7897,28/02/2017,hu,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7220,28/02/2017,hu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,6903,28/02/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18723,01/03/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13792,01/03/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,12297,01/03/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10375,01/03/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9403,01/03/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8955,01/03/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,8780,01/03/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8390,01/03/2017,hu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,7277,01/03/2017,hu,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,7170,01/03/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19193,02/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,14261,02/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,12465,02/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10474,02/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,9747,02/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,9346,02/03/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,9319,02/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8880,02/03/2017,hu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,7691,02/03/2017,hu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,7556,02/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23059,03/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13198,03/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11545,03/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9368,03/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,9287,03/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8877,03/03/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8754,03/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,8675,03/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8084,03/03/2017,hu,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,7808,03/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20961,04/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12041,04/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9941,04/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,8882,04/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8374,04/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7723,04/03/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7711,04/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7640,04/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7513,04/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,7489,04/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19729,05/03/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,11837,05/03/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9661,05/03/2017,hu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,8965,05/03/2017,hu,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,8860,05/03/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8553,05/03/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7896,05/03/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7754,05/03/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7527,05/03/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7177,05/03/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21020,06/03/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12120,06/03/2017,hu,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,10032,06/03/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9637,06/03/2017,hu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,9140,06/03/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8539,06/03/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7743,06/03/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7741,06/03/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7452,06/03/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7203,06/03/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20385,07/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12282,07/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,10680,07/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10135,07/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,8949,07/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8774,07/03/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7930,07/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7800,07/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7749,07/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7262,07/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20327,08/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12409,08/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,10639,08/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10029,08/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9437,08/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,8568,08/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7954,08/03/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7897,08/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7865,08/03/2017,hu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,7445,08/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21071,09/03/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,13589,09/03/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10829,09/03/2017,hu,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,10812,09/03/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,10352,09/03/2017,hu,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,8646,09/03/2017,hu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,8492,09/03/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,8483,09/03/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,8390,09/03/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8272,09/03/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19940,10/03/2017,hu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12258,10/03/2017,hu,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,10263,10/03/2017,hu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9435,10/03/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9385,10/03/2017,hu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7959,10/03/2017,hu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7914,10/03/2017,hu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,7714,10/03/2017,hu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7352,10/03/2017,hu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7280,10/03/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19761,11/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12351,11/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,9734,11/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9454,11/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9007,11/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,8074,11/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7987,11/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7782,11/03/2017,hu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,7767,11/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,7721,11/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18119,12/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,11684,12/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,9662,12/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9385,12/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9182,12/03/2017,hu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,8137,12/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7966,12/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7542,12/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,7519,12/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7424,12/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19131,13/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,11717,13/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,9948,13/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9543,13/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,8958,13/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,7746,13/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7525,13/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7443,13/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7225,13/03/2017,hu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,7183,13/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18966,14/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,12081,14/03/2017,hu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9497,14/03/2017,hu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,9476,14/03/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9396,14/03/2017,hu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,7759,14/03/2017,hu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,7700,14/03/2017,hu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,7549,14/03/2017,hu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,7424,14/03/2017,hu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,7227,14/03/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17066,15/03/2017,hu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,10894,15/03/2017,hu,0 0 0 0 0 0
