Track Name,Artist,Streams,Date,Country,Indicators
Something Just Like This                                                    ,The Chainsmokers ,12086,19/07/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11197,19/07/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,11059,19/07/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10727,19/07/2017,hk,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,10652,19/07/2017,hk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10206,19/07/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,19656,20/07/2017,hk,0 0 0 0 0 0
                                                                            ,                 ,13297,20/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12577,20/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,12497,20/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11830,20/07/2017,hk,0 0 0 0 0 0
                                                                            ,                 ,11287,20/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10970,20/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10962,20/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10639,20/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10064,20/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,19078,21/07/2017,hk,0 1 0 0 0 0
In The End                                                                  ,Linkin Park      ,17619,21/07/2017,hk,0 1 0 0 0 0
Numb                                                                        ,Linkin Park      ,16051,21/07/2017,hk,0 1 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,14711,21/07/2017,hk,0 1 0 0 0 0
                                                                            ,                 ,12432,21/07/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12073,21/07/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11412,21/07/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11315,21/07/2017,hk,0 1 0 0 0 0
What I've Done                                                              ,Linkin Park      ,10702,21/07/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10139,21/07/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18422,22/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11711,22/07/2017,hk,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,11364,22/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11082,22/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11038,22/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10550,22/07/2017,hk,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,10342,22/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,9965,22/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9784,22/07/2017,hk,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,9575,22/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15831,23/07/2017,hk,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9971,23/07/2017,hk,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,9605,23/07/2017,hk,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,8921,23/07/2017,hk,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,8377,23/07/2017,hk,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,8316,23/07/2017,hk,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,8166,23/07/2017,hk,0 1 0 0 1 0
Sorry Not Sorry                                                             ,Demi Lovato      ,7855,23/07/2017,hk,0 1 0 0 1 0
In The End                                                                  ,Linkin Park      ,7804,23/07/2017,hk,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,7757,23/07/2017,hk,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,18886,24/07/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12211,24/07/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11758,24/07/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11758,24/07/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11285,24/07/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10639,24/07/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10451,24/07/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10277,24/07/2017,hk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9567,24/07/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9344,24/07/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18592,25/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12415,25/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,12106,25/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11873,25/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11264,25/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11224,25/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10826,25/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10471,25/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9885,25/07/2017,hk,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9796,25/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18589,26/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,12110,26/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12041,26/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11798,26/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11344,26/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10975,26/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10592,26/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10124,26/07/2017,hk,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9614,26/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9596,26/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18427,27/07/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,12488,27/07/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12078,27/07/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11924,27/07/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11250,27/07/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10961,27/07/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,10589,27/07/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10484,27/07/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10341,27/07/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9974,27/07/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18514,28/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11894,28/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11889,28/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11815,28/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11083,28/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10574,28/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9959,28/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9661,28/07/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,9535,28/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9417,28/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17753,29/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11553,29/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11388,29/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11208,29/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10561,29/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9790,29/07/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,9686,29/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,9631,29/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9430,29/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8978,29/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16034,30/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10595,30/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10547,30/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10294,30/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9730,30/07/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,9570,30/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,8882,30/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8691,30/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8542,30/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,8453,30/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17458,31/07/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11999,31/07/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11724,31/07/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11545,31/07/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10922,31/07/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,10715,31/07/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10161,31/07/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10047,31/07/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9933,31/07/2017,hk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9484,31/07/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16653,01/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11939,01/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11564,01/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11427,01/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,10978,01/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10811,01/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10378,01/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9882,01/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9853,01/08/2017,hk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9323,01/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16771,02/08/2017,hk,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,11534,02/08/2017,hk,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11496,02/08/2017,hk,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,11466,02/08/2017,hk,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,10922,02/08/2017,hk,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,10709,02/08/2017,hk,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,10384,02/08/2017,hk,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,9946,02/08/2017,hk,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,9738,02/08/2017,hk,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,9042,02/08/2017,hk,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,17199,03/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12063,03/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,11998,03/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11954,03/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11736,03/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10974,03/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10827,03/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10220,03/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9768,03/08/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9312,03/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17538,04/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11462,04/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11370,04/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11369,04/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10747,04/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,10635,04/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10519,04/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9533,04/08/2017,hk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9489,04/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9424,04/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17328,05/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,11715,05/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11390,05/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11148,05/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11084,05/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10704,05/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10022,05/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9907,05/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9122,05/08/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9031,05/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16549,06/08/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,10879,06/08/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10570,06/08/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10521,06/08/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10287,06/08/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,9594,06/08/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9394,06/08/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,8850,06/08/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,8349,06/08/2017,hk,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,8047,06/08/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18268,07/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,13049,07/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11938,07/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11594,07/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11391,07/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10943,07/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10754,07/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10152,07/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9475,07/08/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9407,07/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,18293,08/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,13984,08/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,12141,08/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12003,08/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11394,08/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11193,08/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10805,08/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10739,08/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9762,08/08/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9655,08/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17670,09/08/2017,hk,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,13142,09/08/2017,hk,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,11692,09/08/2017,hk,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,11639,09/08/2017,hk,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11356,09/08/2017,hk,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,10759,09/08/2017,hk,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,10718,09/08/2017,hk,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,10194,09/08/2017,hk,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,9353,09/08/2017,hk,0 1 0 0 1 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9280,09/08/2017,hk,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,18199,10/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,14083,10/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11968,10/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11830,10/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11289,10/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11032,10/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10730,10/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10494,10/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9562,10/08/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9545,10/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17799,11/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,12702,11/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11480,11/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11387,11/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11251,11/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11172,11/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10647,11/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9971,11/08/2017,hk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9397,11/08/2017,hk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,9326,11/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17108,12/08/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,12885,12/08/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10841,12/08/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10724,12/08/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10711,12/08/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10009,12/08/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9816,12/08/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9634,12/08/2017,hk,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,8960,12/08/2017,hk,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8677,12/08/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15956,13/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,12177,13/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10114,13/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10105,13/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9840,13/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9505,13/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,9404,13/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9223,13/08/2017,hk,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,8193,13/08/2017,hk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8099,13/08/2017,hk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17012,14/08/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,13198,14/08/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11421,14/08/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11303,14/08/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11135,14/08/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10408,14/08/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10363,14/08/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10239,14/08/2017,hk,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,9557,14/08/2017,hk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,9232,14/08/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16870,15/08/2017,hk,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,13541,15/08/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11465,15/08/2017,hk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11400,15/08/2017,hk,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11355,15/08/2017,hk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10395,15/08/2017,hk,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,10119,15/08/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10022,15/08/2017,hk,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,9438,15/08/2017,hk,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,9263,15/08/2017,hk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16317,16/08/2017,hk,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,13365,16/08/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11637,16/08/2017,hk,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11209,16/08/2017,hk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10829,16/08/2017,hk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,10116,16/08/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10086,16/08/2017,hk,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,9861,16/08/2017,hk,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,9475,16/08/2017,hk,0 1 0 0 0 0
