Track Name,Artist,Streams,Date,Country,Indicators
Energie                                                                     ,Ronnie Flex      ,182198,01/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,180177,01/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,169113,01/03/2017,nl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,155568,01/03/2017,nl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,154389,01/03/2017,nl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,135566,01/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,126823,01/03/2017,nl,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,125984,01/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,286456,02/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,193464,02/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,180969,02/03/2017,nl,0 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,179898,02/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,167289,02/03/2017,nl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,154614,02/03/2017,nl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,150855,02/03/2017,nl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,132098,02/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,127163,02/03/2017,nl,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,125134,02/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,414856,03/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,237920,03/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,199012,03/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,195381,03/03/2017,nl,0 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,193707,03/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,171127,03/03/2017,nl,0 1 0 0 0 0
How Would You Feel (Paean)                                                  ,Ed Sheeran       ,160222,03/03/2017,nl,0 1 0 0 0 0
Dive                                                                        ,Ed Sheeran       ,157914,03/03/2017,nl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,156484,03/03/2017,nl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,156028,03/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,400840,04/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,229878,04/03/2017,nl,0 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,196488,04/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,193101,04/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,192608,04/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,166672,04/03/2017,nl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,163669,04/03/2017,nl,0 1 0 0 0 0
How Would You Feel (Paean)                                                  ,Ed Sheeran       ,161417,04/03/2017,nl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,154134,04/03/2017,nl,0 1 0 0 0 0
Dive                                                                        ,Ed Sheeran       ,151636,04/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,344899,05/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,198592,05/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,174387,05/03/2017,nl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,163118,05/03/2017,nl,0 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,160748,05/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,157587,05/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,145341,05/03/2017,nl,0 1 0 0 0 0
How Would You Feel (Paean)                                                  ,Ed Sheeran       ,145297,05/03/2017,nl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,141215,05/03/2017,nl,0 1 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,137922,05/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,369015,06/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,212471,06/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,206581,06/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,200209,06/03/2017,nl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,196111,06/03/2017,nl,0 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,181205,06/03/2017,nl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,160641,06/03/2017,nl,0 1 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,159870,06/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,159851,06/03/2017,nl,0 1 0 0 0 0
How Would You Feel (Paean)                                                  ,Ed Sheeran       ,157611,06/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,366794,07/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,209140,07/03/2017,nl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,208201,07/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,200974,07/03/2017,nl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,195840,07/03/2017,nl,0 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,180311,07/03/2017,nl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,159839,07/03/2017,nl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,157051,07/03/2017,nl,0 1 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,155641,07/03/2017,nl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,149726,07/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,355472,08/03/2017,nl,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,209604,08/03/2017,nl,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,202386,08/03/2017,nl,1 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,193253,08/03/2017,nl,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,184926,08/03/2017,nl,1 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,179371,08/03/2017,nl,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,164453,08/03/2017,nl,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,148542,08/03/2017,nl,1 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,147180,08/03/2017,nl,1 1 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,144728,08/03/2017,nl,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,347310,09/03/2017,nl,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,208358,09/03/2017,nl,1 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,201781,09/03/2017,nl,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,194152,09/03/2017,nl,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,190173,09/03/2017,nl,1 1 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,178540,09/03/2017,nl,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,163787,09/03/2017,nl,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,152675,09/03/2017,nl,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,137939,09/03/2017,nl,1 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,137534,09/03/2017,nl,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,357695,10/03/2017,nl,1 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,227230,10/03/2017,nl,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,215520,10/03/2017,nl,1 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,199708,10/03/2017,nl,1 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,193804,10/03/2017,nl,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,192622,10/03/2017,nl,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,170811,10/03/2017,nl,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,162032,10/03/2017,nl,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,142925,10/03/2017,nl,1 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,137401,10/03/2017,nl,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,346722,11/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,216042,11/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,201597,11/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,193409,11/03/2017,nl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,189323,11/03/2017,nl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,183785,11/03/2017,nl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,165559,11/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,152849,11/03/2017,nl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,141611,11/03/2017,nl,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,137511,11/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,300074,12/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,182050,12/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,174931,12/03/2017,nl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,168492,12/03/2017,nl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,160646,12/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,159548,12/03/2017,nl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,145597,12/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,136959,12/03/2017,nl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,128191,12/03/2017,nl,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,121389,12/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,307913,13/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,209279,13/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,206407,13/03/2017,nl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,189539,13/03/2017,nl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,171934,13/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,170667,13/03/2017,nl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,158728,13/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,155005,13/03/2017,nl,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,138330,13/03/2017,nl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,133716,13/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,304868,14/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,209145,14/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,208002,14/03/2017,nl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,181628,14/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,171874,14/03/2017,nl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,166105,14/03/2017,nl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,158926,14/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,154907,14/03/2017,nl,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,139113,14/03/2017,nl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,134253,14/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,304428,15/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,297130,15/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,219307,15/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,209624,15/03/2017,nl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,176480,15/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,176371,15/03/2017,nl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,159158,15/03/2017,nl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,157312,15/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,153528,15/03/2017,nl,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,145282,15/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,329866,16/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,301816,16/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,225937,16/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,216786,16/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,174235,16/03/2017,nl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,171619,16/03/2017,nl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,155051,16/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,153349,16/03/2017,nl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,152872,16/03/2017,nl,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,144572,16/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,419710,17/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,376624,17/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,354451,17/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,307285,17/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,284842,17/03/2017,nl,0 1 0 0 0 0
Wejoow                                                                      ,Boef             ,281834,17/03/2017,nl,0 1 0 0 0 0
Werken                                                                      ,Boef             ,257023,17/03/2017,nl,0 1 0 0 0 0
Kangoeroe                                                                   ,Boef             ,239674,17/03/2017,nl,0 1 0 0 0 0
Speciaal                                                                    ,Boef             ,235796,17/03/2017,nl,0 1 0 0 0 0
Beckham                                                                     ,Boef             ,232899,17/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,357227,18/03/2017,nl,0 1 0 0 0 0
Salam                                                                       ,Boef             ,326041,18/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,305076,18/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,292095,18/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,226093,18/03/2017,nl,0 1 0 0 0 0
Wejoow                                                                      ,Boef             ,206824,18/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,205919,18/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,198431,18/03/2017,nl,0 1 0 0 0 0
Werken                                                                      ,Boef             ,178648,18/03/2017,nl,0 1 0 0 0 0
Kangoeroe                                                                   ,Boef             ,177819,18/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,330561,19/03/2017,nl,0 1 0 0 0 0
Salam                                                                       ,Boef             ,262018,19/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,261401,19/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,248805,19/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,192642,19/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,174325,19/03/2017,nl,0 1 0 0 0 0
Wejoow                                                                      ,Boef             ,166698,19/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,162617,19/03/2017,nl,0 1 0 0 0 0
Kangoeroe                                                                   ,Boef             ,144616,19/03/2017,nl,0 1 0 0 0 0
Werken                                                                      ,Boef             ,143675,19/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,443713,20/03/2017,nl,0 1 0 0 0 0
Salam                                                                       ,Boef             ,324407,20/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,324229,20/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,270474,20/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,252536,20/03/2017,nl,0 1 0 0 0 0
Wejoow                                                                      ,Boef             ,214426,20/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,193352,20/03/2017,nl,0 1 0 0 0 0
Kangoeroe                                                                   ,Boef             ,191501,20/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,186974,20/03/2017,nl,0 1 0 0 0 0
Werken                                                                      ,Boef             ,185657,20/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,482458,21/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,339880,21/03/2017,nl,0 1 0 0 0 0
Salam                                                                       ,Boef             ,326988,21/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,278915,21/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,261784,21/03/2017,nl,0 1 0 0 0 0
Wejoow                                                                      ,Boef             ,213928,21/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,199392,21/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,195459,21/03/2017,nl,0 1 0 0 0 0
Kangoeroe                                                                   ,Boef             ,195174,21/03/2017,nl,0 1 0 0 0 0
Werken                                                                      ,Boef             ,186488,21/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,453281,22/03/2017,nl,0 0 0 0 0 0
Slapend Rijk                                                                ,Boef             ,312348,22/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,297578,22/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,285683,22/03/2017,nl,0 0 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,244761,22/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,208295,22/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,197010,22/03/2017,nl,0 0 0 0 0 0
Wejoow                                                                      ,Boef             ,194880,22/03/2017,nl,0 0 0 0 0 0
Kangoeroe                                                                   ,Boef             ,174646,22/03/2017,nl,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,167695,22/03/2017,nl,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,475339,23/03/2017,nl,0 0 0 0 0 0
Slapend Rijk                                                                ,Boef             ,301969,23/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,285930,23/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,273860,23/03/2017,nl,0 0 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,235204,23/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,198650,23/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,189999,23/03/2017,nl,0 0 0 0 0 0
Wejoow                                                                      ,Boef             ,185131,23/03/2017,nl,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,170053,23/03/2017,nl,0 0 0 0 0 0
Kangoeroe                                                                   ,Boef             ,165742,23/03/2017,nl,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,461005,24/03/2017,nl,0 0 0 0 0 0
Slapend Rijk                                                                ,Boef             ,298742,24/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,289047,24/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,277968,24/03/2017,nl,0 0 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,225361,24/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,212339,24/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,201171,24/03/2017,nl,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,178805,24/03/2017,nl,0 0 0 0 0 0
Wejoow                                                                      ,Boef             ,178684,24/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,155643,24/03/2017,nl,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,414344,25/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,288846,25/03/2017,nl,0 0 0 0 0 0
Slapend Rijk                                                                ,Boef             ,251518,25/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,226385,25/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,209616,25/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,194822,25/03/2017,nl,0 0 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,186629,25/03/2017,nl,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,163123,25/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,158957,25/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,152367,25/03/2017,nl,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,339482,26/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,239832,26/03/2017,nl,0 0 0 0 0 0
Slapend Rijk                                                                ,Boef             ,201518,26/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,182802,26/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,177496,26/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,152139,26/03/2017,nl,0 0 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,151965,26/03/2017,nl,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,138795,26/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,128204,26/03/2017,nl,0 0 0 0 0 0
Energie                                                                     ,Ronnie Flex      ,125399,26/03/2017,nl,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,421304,27/03/2017,nl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,258396,27/03/2017,nl,0 0 0 0 0 0
Slapend Rijk                                                                ,Boef             ,249128,27/03/2017,nl,0 0 0 0 0 0
Salam                                                                       ,Boef             ,219063,27/03/2017,nl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,205148,27/03/2017,nl,0 0 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,186049,27/03/2017,nl,0 0 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,175857,27/03/2017,nl,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,168980,27/03/2017,nl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,145728,27/03/2017,nl,0 0 0 0 0 0
Wejoow                                                                      ,Boef             ,141851,27/03/2017,nl,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,410803,28/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,256111,28/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,239648,28/03/2017,nl,0 1 0 0 0 0
Salam                                                                       ,Boef             ,207028,28/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,204113,28/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,177159,28/03/2017,nl,0 1 0 0 0 0
Tempo (feat. Sevn Alias, Bko & Boef)                                        ,Jairzinho        ,173400,28/03/2017,nl,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,169909,28/03/2017,nl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,147223,28/03/2017,nl,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,143720,28/03/2017,nl,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,408958,29/03/2017,nl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,256990,29/03/2017,nl,0 1 0 0 0 0
Slapend Rijk                                                                ,Boef             ,228214,29/03/2017,nl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,208672,29/03/2017,nl,0 1 0 0 0 0
Salam                                                                       ,Boef             ,202774,29/03/2017,nl,0 1 0 0 0 0
Ik Ga Weg                                                                   ,Boef             ,172622,29/03/2017,nl,0 1 0 0 0 0
