Track Name,Artist,Streams,Date,Country,Indicators
Starboy                                                                     ,The Weeknd       ,29084,18/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28829,18/03/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,26991,18/03/2017,tr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,25005,18/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,77292,19/03/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,51137,19/03/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34048,19/03/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,33778,19/03/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,30986,19/03/2017,tr,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,28519,19/03/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28121,19/03/2017,tr,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,26231,19/03/2017,tr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,24426,19/03/2017,tr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,24235,19/03/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,80614,20/03/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,55091,20/03/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,35614,20/03/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34105,20/03/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31449,20/03/2017,tr,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29710,20/03/2017,tr,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,27809,20/03/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27363,20/03/2017,tr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,27002,20/03/2017,tr,0 1 0 0 0 0
Yan Benimle                                                                 ,Sıla            ,24498,20/03/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81204,21/03/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,54689,21/03/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,36345,21/03/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35095,21/03/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31656,21/03/2017,tr,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29524,21/03/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28663,21/03/2017,tr,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,27577,21/03/2017,tr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,27375,21/03/2017,tr,0 1 0 0 0 0
Yan Benimle                                                                 ,Sıla            ,24883,21/03/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,82859,22/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,54368,22/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,35991,22/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35989,22/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33033,22/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,30076,22/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29974,22/03/2017,tr,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,28225,22/03/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,27881,22/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,25789,22/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,82757,23/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,52212,23/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37968,23/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,34997,23/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33545,23/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,30071,23/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28641,23/03/2017,tr,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,27468,23/03/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,27375,23/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,26380,23/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83057,24/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,52311,24/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34899,24/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,34209,24/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31622,24/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29679,24/03/2017,tr,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,29075,24/03/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,27922,24/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27315,24/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,26087,24/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,84800,25/03/2017,tr,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,52523,25/03/2017,tr,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37237,25/03/2017,tr,1 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,33704,25/03/2017,tr,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,30378,25/03/2017,tr,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29447,25/03/2017,tr,1 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,28922,25/03/2017,tr,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28268,25/03/2017,tr,1 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,27771,25/03/2017,tr,1 0 0 0 0 0
Passionfruit                                                                ,Drake            ,27569,25/03/2017,tr,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,79405,26/03/2017,tr,0 1 0 0 1 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,46265,26/03/2017,tr,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36664,26/03/2017,tr,0 1 0 0 1 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,31615,26/03/2017,tr,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,30102,26/03/2017,tr,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,28390,26/03/2017,tr,0 1 0 0 1 0
Chained To The Rhythm                                                       ,Katy Perry       ,27487,26/03/2017,tr,0 1 0 0 1 0
Passionfruit                                                                ,Drake            ,26908,26/03/2017,tr,0 1 0 0 1 0
Starboy                                                                     ,The Weeknd       ,25670,26/03/2017,tr,0 1 0 0 1 0
Human                                                                       ,Rag'n'Bone Man   ,25154,26/03/2017,tr,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,81036,27/03/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,45326,27/03/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34653,27/03/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,32276,27/03/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,30531,27/03/2017,tr,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,27898,27/03/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27130,27/03/2017,tr,0 1 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,26960,27/03/2017,tr,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26408,27/03/2017,tr,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,26265,27/03/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83652,28/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,47133,28/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35817,28/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,31550,28/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31157,28/03/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,29695,28/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,28873,28/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28651,28/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,28129,28/03/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26866,28/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,86606,29/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,47155,29/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36609,29/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,32228,29/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,31921,29/03/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,31300,29/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,29753,29/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29404,29/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28362,29/03/2017,tr,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,27249,29/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,85698,30/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,45452,30/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37215,30/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,32839,30/03/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,32000,30/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,30449,30/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,30445,30/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29517,30/03/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29121,30/03/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27561,30/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83450,31/03/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,46499,31/03/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35380,31/03/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,33069,31/03/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,32072,31/03/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31951,31/03/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29205,31/03/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,29044,31/03/2017,tr,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,28136,31/03/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,28079,31/03/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83904,01/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,47832,01/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,35424,01/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34803,01/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33430,01/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,32943,01/04/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,32104,01/04/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,28692,01/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,28383,01/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27891,01/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,76053,02/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,42884,02/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,34429,02/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,32227,02/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,29903,02/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,29693,02/04/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,28786,02/04/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,26038,02/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26000,02/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,25934,02/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75963,03/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,44080,03/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36818,03/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,35724,03/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31224,03/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,30478,03/04/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,30128,03/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,28970,03/04/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,28651,03/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27775,03/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,74602,04/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,43046,04/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36327,04/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,35497,04/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,32160,04/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,30886,04/04/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,30534,04/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,29193,04/04/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,28253,04/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27273,04/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75843,05/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,45367,05/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37838,05/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,36715,05/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,35200,05/04/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,32076,05/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,31901,05/04/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,30489,05/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,30431,05/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,28926,05/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75905,06/04/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,43727,06/04/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37178,06/04/2017,tr,0 1 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,36045,06/04/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33785,06/04/2017,tr,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,30998,06/04/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,30966,06/04/2017,tr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,30092,06/04/2017,tr,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,28182,06/04/2017,tr,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,28085,06/04/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,77236,07/04/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,43850,07/04/2017,tr,0 1 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,36668,07/04/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35595,07/04/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33346,07/04/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,30547,07/04/2017,tr,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29579,07/04/2017,tr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,29571,07/04/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28955,07/04/2017,tr,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,28888,07/04/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,76666,08/04/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,43689,08/04/2017,tr,0 1 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,38935,08/04/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34541,08/04/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33498,08/04/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,30680,08/04/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29481,08/04/2017,tr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,29152,08/04/2017,tr,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,28403,08/04/2017,tr,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,28224,08/04/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,69992,09/04/2017,tr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,39637,09/04/2017,tr,0 1 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,36415,09/04/2017,tr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31475,09/04/2017,tr,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,29126,09/04/2017,tr,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,28509,09/04/2017,tr,0 1 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,28147,09/04/2017,tr,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26854,09/04/2017,tr,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26390,09/04/2017,tr,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,25792,09/04/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,71094,10/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,40350,10/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,38272,10/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34878,10/04/2017,tr,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,33428,10/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31291,10/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,28325,10/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,28302,10/04/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27617,10/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27392,10/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,72322,11/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,41424,11/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,39052,11/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35992,11/04/2017,tr,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,34830,11/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31247,11/04/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29038,11/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,28864,11/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,28749,11/04/2017,tr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,28060,11/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,72066,12/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,42181,12/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,39408,12/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37632,12/04/2017,tr,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,34303,12/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,32658,12/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,29910,12/04/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29577,12/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,29545,12/04/2017,tr,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,28766,12/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,71120,13/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,40083,13/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,38291,13/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35827,13/04/2017,tr,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,32507,13/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,30967,13/04/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28865,13/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,28508,13/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,28338,13/04/2017,tr,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,26424,13/04/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75463,14/04/2017,tr,0 0 0 0 0 0
Mi Gna (feat. Spitakci Hyko)                                                ,Super Sako       ,42858,14/04/2017,tr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,42832,14/04/2017,tr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36482,14/04/2017,tr,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,34285,14/04/2017,tr,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31946,14/04/2017,tr,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29667,14/04/2017,tr,0 0 0 0 0 0
İhanetten Geri Kalan                                                       ,Sezen Aksu       ,29101,14/04/2017,tr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,29098,14/04/2017,tr,0 0 0 0 0 0
